time_berlin,price (MWh),demand (MW),temperature_2m_°C,wind_speed_100m_km/h,shortwave_radiation_W/m²
2024-06-04 07:00:00,177.66,55812.5,11.24,9.89,65.0
2024-06-04 08:00:00,141.68,58636.75,12.445,8.680000000000001,170.25
2024-06-04 09:00:00,112.37,59178.25,13.645,8.114999999999998,281.25
2024-06-04 10:00:00,91.6,58791.0,14.87,8.605,407.85
2024-06-04 11:00:00,81.31,59257.25,15.87,9.089999999999998,467.05
2024-06-04 12:00:00,67.34,58694.75,16.69,9.905,520.2
2024-06-04 13:00:00,55.27,58211.0,17.425000000000004,11.05,573.4
2024-06-04 14:00:00,43.86,56827.75,18.02,12.21,596.25
2024-06-04 15:00:00,47.06,55989.75,17.89,12.175,523.95
2024-06-04 16:00:00,64.03,55358.25,18.295,13.115,524.35
2024-06-04 17:00:00,84.88,55216.25,18.085,14.81,448.6
2024-06-04 18:00:00,116.22,55688.0,17.919999999999998,14.615,354.1
2024-06-04 19:00:00,176.78,55487.0,17.539999999999996,13.805,254.7
2024-06-04 20:00:00,235.52,54252.5,16.71,12.850000000000003,152.45
2024-06-04 21:00:00,140.68,52522.25,15.315000000000005,13.355,49.95
2024-06-04 22:00:00,107.34,50180.0,13.785000000000002,14.885,3.15
2024-06-04 23:00:00,75.81,46065.5,13.044999999999998,17.64,0.0
2024-06-05 00:00:00,56.85,43476.25,12.785,19.205,0.0
2024-06-05 01:00:00,43.93,42132.5,12.255,20.45,0.0
2024-06-05 02:00:00,44.55,41992.75,11.975,21.74,0.0
2024-06-05 03:00:00,50.05,41696.25,12.075000000000005,23.545,0.0
2024-06-05 04:00:00,48.09,43094.75,11.919999999999998,23.96,0.0
2024-06-05 05:00:00,71.19,45975.75,11.685,23.485,0.05
2024-06-05 06:00:00,103.55,53692.5,11.815,22.34,13.35
2024-06-05 07:00:00,142.76,58378.0,12.805,21.280000000000005,79.15
2024-06-05 08:00:00,112.92,61184.0,14.145,19.74,179.15
2024-06-05 09:00:00,84.16,61723.5,15.23,17.305000000000003,298.3
2024-06-05 10:00:00,69.93,61974.75,16.185000000000002,18.87,436.85
2024-06-05 11:00:00,62.03,62639.75,16.805,19.345,503.05
2024-06-05 12:00:00,48.4,61795.0,17.465,19.630000000000003,595.3
2024-06-05 13:00:00,30.17,61029.25,17.889999999999997,19.94,638.7
2024-06-05 14:00:00,26.3,59616.25,18.345,20.335,650.5
2024-06-05 15:00:00,30.06,57589.0,17.995,20.49,584.65
2024-06-05 16:00:00,62.57,56786.5,17.93,20.665,556.4
2024-06-05 17:00:00,80.43,56891.75,17.675,19.115,443.15
2024-06-05 18:00:00,105.09,57450.5,17.265,18.63,386.0
2024-06-05 19:00:00,126.97,56881.75,16.529999999999998,16.765,242.7
2024-06-05 20:00:00,155.9,54662.5,15.630000000000004,14.919999999999998,141.05
2024-06-05 21:00:00,158.02,52535.75,14.224999999999998,14.23,51.3
2024-06-05 22:00:00,141.47,50491.75,13.055,13.460000000000004,4.05
2024-06-05 23:00:00,105.99,46823.25,12.324999999999998,13.02,0.0
2024-06-06 00:00:00,93.24,43719.5,11.57,12.705,0.0
2024-06-06 01:00:00,89.92,42070.5,11.175,12.775000000000002,0.0
2024-06-06 02:00:00,85.86,41189.5,10.61,12.31,0.0
2024-06-06 03:00:00,85.35,41158.0,10.635000000000002,11.655,0.0
2024-06-06 04:00:00,88.25,42247.25,10.205000000000002,11.265,0.0
2024-06-06 05:00:00,98.97,44879.5,9.900000000000002,10.98,0.05
2024-06-06 06:00:00,123.9,51261.25,10.05,10.175,15.55
2024-06-06 07:00:00,127.92,56236.75,11.38,9.785,94.8
2024-06-06 08:00:00,96.83,58829.0,13.115,8.95,211.15
2024-06-06 09:00:00,71.89,59473.5,14.570000000000002,8.95,338.85
2024-06-06 10:00:00,57.8,60053.0,15.845,10.86,485.85
2024-06-06 11:00:00,30.25,59821.25,16.775,12.945000000000002,595.35
2024-06-06 12:00:00,24.33,61545.75,17.715,14.275000000000002,682.8
2024-06-06 13:00:00,19.5,58604.0,18.435,15.985,713.45
2024-06-06 14:00:00,24.23,56750.5,18.84,16.75,687.1
2024-06-06 15:00:00,37.65,56058.25,19.115,18.315,638.15
2024-06-06 16:00:00,62.11,55198.25,18.8,17.8,576.1
2024-06-06 17:00:00,80.67,55050.75,18.565,16.610000000000003,516.65
2024-06-06 18:00:00,89.92,55425.75,18.020000000000003,17.074999999999996,403.8
2024-06-06 19:00:00,115.69,55096.75,17.27,15.325000000000005,283.05
2024-06-06 20:00:00,163.98,53614.0,16.265,13.214999999999998,160.25
2024-06-06 21:00:00,167.72,51401.0,14.73,13.64,58.3
2024-06-06 22:00:00,132.45,49237.25,13.455000000000002,13.495,4.75
2024-06-06 23:00:00,104.39,45686.25,12.440000000000005,12.579999999999998,0.0
2024-06-07 00:00:00,101.0,43131.75,11.95,11.675,0.0
2024-06-07 01:00:00,96.13,41441.25,11.445000000000002,11.739999999999998,0.0
2024-06-07 02:00:00,91.7,40660.75,11.010000000000002,11.725,0.0
2024-06-07 03:00:00,87.53,40768.75,10.97,10.62,0.0
2024-06-07 04:00:00,84.25,41393.0,10.65,9.989999999999998,0.0
2024-06-07 05:00:00,91.9,43951.5,9.94,9.329999999999998,0.05
2024-06-07 06:00:00,113.95,50402.0,10.23,9.465,16.05
2024-06-07 07:00:00,119.05,55510.0,11.625,9.86,92.0
2024-06-07 08:00:00,102.76,58527.25,13.54,8.96,223.45
2024-06-07 09:00:00,78.56,58721.0,15.07,8.240000000000002,370.35
2024-06-07 10:00:00,60.66,58423.0,16.255,11.075,514.55
2024-06-07 11:00:00,41.39,58656.5,17.15,11.88,617.05
2024-06-07 12:00:00,33.91,57502.25,17.76,14.385000000000002,692.25
2024-06-07 13:00:00,25.36,56252.25,17.950000000000003,15.199999999999998,679.65
2024-06-07 14:00:00,17.41,54922.0,18.595,16.205,693.7
2024-06-07 15:00:00,13.08,54643.5,19.285000000000004,17.574999999999996,699.15
2024-06-07 16:00:00,25.57,54608.5,18.999999999999996,18.215,619.9
2024-06-07 17:00:00,64.56,54220.75,18.855,16.825,529.55
2024-06-07 18:00:00,85.21,53657.5,18.49000000000001,16.115000000000002,409.05
2024-06-07 19:00:00,128.58,53248.75,17.935,14.925000000000002,294.9
2024-06-07 20:00:00,154.75,51636.25,16.88,13.215,166.0
2024-06-07 21:00:00,153.85,49612.75,15.15,12.975,60.3
2024-06-07 22:00:00,126.88,47630.25,13.549999999999995,11.075,4.9
2024-06-07 23:00:00,97.45,44173.5,12.725,9.965,0.0
2024-06-08 00:00:00,98.36,41698.0,11.71,10.81,0.0
2024-06-08 01:00:00,90.04,39595.0,11.275,11.775000000000002,0.0
2024-06-08 02:00:00,83.31,38232.0,11.07,12.265,0.0
2024-06-08 03:00:00,83.53,38032.25,10.995,12.645,0.0
2024-06-08 04:00:00,79.64,37946.0,10.69,12.724999999999998,0.0
2024-06-08 05:00:00,82.11,37573.75,10.18,11.619999999999996,0.05
2024-06-08 06:00:00,79.38,39151.75,10.439999999999998,12.635,17.75
2024-06-08 07:00:00,62.82,42672.25,12.234999999999998,13.235,104.85
2024-06-08 08:00:00,42.2,45536.75,14.55,11.905,242.25
2024-06-08 09:00:00,12.24,47009.5,16.505,9.785,399.25
2024-06-08 10:00:00,-0.13,47954.75,18.065,11.885,552.75
2024-06-08 11:00:00,-2.27,48404.25,19.18,14.839999999999998,663.7
2024-06-08 12:00:00,-10.26,47961.75,19.99,16.854999999999997,712.0
2024-06-08 13:00:00,-23.7,46793.5,20.385,18.13,693.65
2024-06-08 14:00:00,-30.03,45403.0,20.48,19.19,641.9
2024-06-08 15:00:00,-20.62,45221.25,21.025,22.07,667.8
2024-06-08 16:00:00,-8.25,45098.25,20.865,20.995,585.0
2024-06-08 17:00:00,0.01,45261.0,20.36,19.895,483.25
2024-06-08 18:00:00,44.91,45676.25,19.715,20.165,353.35
2024-06-08 19:00:00,68.84,46006.5,18.6,18.76,212.8
2024-06-08 20:00:00,99.32,45035.5,17.300000000000004,17.875,120.7
2024-06-08 21:00:00,93.01,43532.25,15.929999999999998,18.99,43.0
2024-06-08 22:00:00,100.0,42209.25,14.77,19.36,4.3
2024-06-08 23:00:00,78.79,39589.0,14.09,19.355,0.0
2024-06-09 00:00:00,74.28,37769.75,13.255,19.245,0.0
2024-06-09 01:00:00,63.59,35968.5,12.63,17.975,0.0
2024-06-09 02:00:00,42.52,35215.75,11.920000000000002,16.295,0.0
2024-06-09 03:00:00,15.57,34976.5,11.939999999999998,17.675,0.0
2024-06-09 04:00:00,18.19,34705.25,11.16,16.445,0.0
2024-06-09 05:00:00,11.56,34513.0,10.69,16.389999999999997,0.05
2024-06-09 06:00:00,8.4,35739.0,10.715,15.79,16.35
2024-06-09 07:00:00,2.22,38321.5,11.81,15.015,97.65
2024-06-09 08:00:00,-0.08,40616.75,13.050000000000002,12.765,221.0
2024-06-09 09:00:00,-2.01,42559.5,14.39,12.745,374.4
2024-06-09 10:00:00,-7.6,43727.75,15.544999999999998,14.21,498.55
2024-06-09 11:00:00,-15.0,45240.0,16.58,15.345,590.95
2024-06-09 12:00:00,-25.0,44608.5,17.305,16.435,588.1
2024-06-09 13:00:00,-32.69,43199.0,17.654999999999998,16.990000000000002,576.35
2024-06-09 14:00:00,-37.14,42163.75,18.059999999999995,17.294999999999998,608.3
2024-06-09 15:00:00,-28.68,41719.75,18.454999999999995,18.46,585.85
2024-06-09 16:00:00,-5.84,41968.0,18.595,19.065,576.05
2024-06-09 17:00:00,-0.5,43206.75,18.185,18.385,459.9
2024-06-09 18:00:00,42.76,45507.0,17.81,17.445,339.45
2024-06-09 19:00:00,96.85,46062.75,16.96,16.79,244.25
2024-06-09 20:00:00,115.86,45208.25,15.824999999999998,17.610000000000003,133.4
2024-06-09 21:00:00,111.24,44669.0,14.500000000000004,16.775,52.7
2024-06-09 22:00:00,108.42,44615.5,13.534999999999997,16.59,5.2
2024-06-09 23:00:00,97.21,41806.25,12.575,16.83,0.0
2024-06-10 00:00:00,73.96,39539.75,11.745,16.435000000000002,0.0
2024-06-10 01:00:00,71.59,38853.5,11.34,16.825000000000003,0.0
2024-06-10 02:00:00,68.73,38257.25,10.755,16.985,0.0
2024-06-10 03:00:00,68.27,38184.5,10.724999999999998,15.61,0.0
2024-06-10 04:00:00,69.0,39511.0,10.285,14.830000000000002,0.0
2024-06-10 05:00:00,78.32,42698.5,9.900000000000002,14.129999999999995,0.05
2024-06-10 06:00:00,117.4,49979.0,10.04,13.059999999999995,15.0
2024-06-10 07:00:00,185.18,54657.5,10.88,12.215,74.6
2024-06-10 08:00:00,146.21,57895.0,11.775,10.53,165.25
2024-06-10 09:00:00,107.25,58533.0,12.71,10.93,264.5
2024-06-10 10:00:00,89.46,58257.75,13.545000000000002,12.214999999999998,356.2
2024-06-10 11:00:00,85.04,60453.25,14.235,14.43,423.5
2024-06-10 12:00:00,74.3,59141.75,14.730000000000004,16.555,454.6
2024-06-10 13:00:00,73.59,59158.25,15.06,17.410000000000004,437.35
2024-06-10 14:00:00,67.07,58461.0,15.470000000000002,18.345,448.95
2024-06-10 15:00:00,65.88,57302.25,15.920000000000002,21.56,459.25
2024-06-10 16:00:00,70.0,56361.5,16.089999999999996,22.715,432.6
2024-06-10 17:00:00,81.2,56548.75,15.739999999999998,24.85,367.6
2024-06-10 18:00:00,98.53,56816.0,15.13,23.965000000000003,264.9
2024-06-10 19:00:00,118.59,56304.25,14.505,23.355,171.1
2024-06-10 20:00:00,124.45,54214.0,13.625,21.635,99.25
2024-06-10 21:00:00,113.32,52133.25,12.584999999999996,22.345,31.7
2024-06-10 22:00:00,98.41,49321.0,11.735,22.525,2.5
2024-06-10 23:00:00,77.76,46188.25,11.185000000000002,24.330000000000005,0.0
2024-06-11 00:00:00,60.07,43455.25,10.745,24.579999999999995,0.0
2024-06-11 01:00:00,56.96,42367.75,10.349999999999998,24.465,0.0
2024-06-11 02:00:00,62.95,42183.25,9.93,23.625,0.0
2024-06-11 03:00:00,55.82,42603.0,9.650000000000002,23.410000000000004,0.0
2024-06-11 04:00:00,60.06,43417.75,9.23,24.66,0.0
2024-06-11 05:00:00,59.11,45819.5,8.754999999999999,24.130000000000003,0.05
2024-06-11 06:00:00,81.83,52023.25,8.44,23.49,13.15
2024-06-11 07:00:00,100.26,56924.5,8.780000000000001,23.1,73.05
2024-06-11 08:00:00,91.5,59777.75,9.465,23.775,172.5
2024-06-11 09:00:00,68.27,60587.5,10.294999999999998,22.715,271.2
2024-06-11 10:00:00,49.92,61292.75,11.14,22.83,361.65
2024-06-11 11:00:00,32.13,61973.5,11.919999999999998,23.195000000000004,452.9
2024-06-11 12:00:00,11.12,61567.0,12.35,22.309999999999995,464.05
2024-06-11 13:00:00,0.76,60373.25,12.855,22.190000000000005,518.2
2024-06-11 14:00:00,0.0,58750.25,13.24,21.805000000000003,531.55
2024-06-11 15:00:00,0.03,57843.5,13.165,20.35,526.4
2024-06-11 16:00:00,13.89,57252.75,13.3,20.225,460.2
2024-06-11 17:00:00,55.27,57906.0,13.285000000000002,18.6,408.05
2024-06-11 18:00:00,71.65,57720.0,13.074999999999998,18.58,318.9
2024-06-11 19:00:00,100.0,57260.75,12.525,19.19,226.9
2024-06-11 20:00:00,127.64,55606.75,11.895,16.995,136.7
2024-06-11 21:00:00,122.37,53362.5,10.96,16.995,54.45
2024-06-11 22:00:00,106.74,50980.0,10.0,16.669999999999998,5.65
2024-06-11 23:00:00,90.82,47673.5,9.505,16.785000000000004,0.0
2024-06-12 00:00:00,88.85,44935.25,9.045,17.620000000000005,0.0
2024-06-12 01:00:00,85.35,43270.75,8.635000000000002,17.345,0.0
2024-06-12 02:00:00,80.29,42596.25,8.224999999999998,16.77,0.0
2024-06-12 03:00:00,82.11,42585.25,7.635000000000001,16.725,0.0
2024-06-12 04:00:00,86.11,43849.5,7.27,17.009999999999998,0.0
2024-06-12 05:00:00,94.65,46581.25,6.87,16.465,0.05
2024-06-12 06:00:00,124.74,53258.75,7.059999999999998,16.045,16.3
2024-06-12 07:00:00,136.4,57763.0,8.115,15.265000000000004,89.45
2024-06-12 08:00:00,114.62,60583.5,9.445,12.829999999999998,207.3
2024-06-12 09:00:00,78.65,60901.5,10.63,12.07,331.55
2024-06-12 10:00:00,64.19,61535.5,11.695,12.830000000000002,456.2
2024-06-12 11:00:00,58.0,61808.75,12.47,14.085,541.1
2024-06-12 12:00:00,42.09,61064.75,13.22,14.839999999999998,590.65
2024-06-12 13:00:00,40.72,60385.5,13.585,15.9,594.3
2024-06-12 14:00:00,39.68,59399.25,14.015,16.029999999999998,607.6
2024-06-12 15:00:00,45.34,58546.5,14.144999999999996,16.550000000000004,622.95
2024-06-12 16:00:00,63.0,58118.25,14.325000000000005,16.824999999999996,589.85
2024-06-12 17:00:00,81.2,57744.75,14.200000000000005,16.55,501.7
2024-06-12 18:00:00,99.95,57938.25,13.825,16.69,379.4
2024-06-12 19:00:00,135.7,57387.75,13.294999999999998,15.800000000000002,249.9
2024-06-12 20:00:00,154.34,55575.25,12.565,14.995,144.35
2024-06-12 21:00:00,154.66,53125.75,11.220000000000002,14.855,56.9
2024-06-12 22:00:00,130.88,50834.0,10.165000000000004,14.245,5.15
2024-06-12 23:00:00,107.07,47389.0,9.36,13.675,0.0
2024-06-13 00:00:00,99.0,44528.0,8.815,13.959999999999996,0.0
2024-06-13 01:00:00,93.26,42788.0,8.305000000000001,13.155,0.0
2024-06-13 02:00:00,84.19,41759.25,7.859999999999999,13.23,0.0
2024-06-13 03:00:00,85.21,41617.0,7.640000000000002,13.075,0.0
2024-06-13 04:00:00,83.83,42717.5,7.275,12.635,0.0
2024-06-13 05:00:00,98.96,45395.5,6.87,12.205000000000002,0.1
2024-06-13 06:00:00,122.41,51899.75,7.1,11.04,15.55
2024-06-13 07:00:00,131.09,56800.25,8.280000000000001,9.525,86.7
2024-06-13 08:00:00,115.02,59619.5,9.634999999999998,8.395,199.6
2024-06-13 09:00:00,83.8,59808.25,10.844999999999995,9.455,327.0
2024-06-13 10:00:00,69.01,59671.0,11.97,10.665,456.95
2024-06-13 11:00:00,61.71,60026.0,12.95,12.045,563.55
2024-06-13 12:00:00,53.36,59358.5,13.714999999999998,13.15,607.95
2024-06-13 13:00:00,46.96,58872.5,14.105,13.46,571.55
2024-06-13 14:00:00,43.35,57717.75,14.6,15.185,577.4
2024-06-13 15:00:00,53.74,56682.25,14.999999999999996,15.11,582.2
2024-06-13 16:00:00,77.42,55361.5,15.404999999999998,15.580000000000002,539.95
2024-06-13 17:00:00,80.08,55710.25,15.699999999999998,15.514999999999995,491.95
2024-06-13 18:00:00,106.91,56461.0,15.545000000000002,14.235,370.8
2024-06-13 19:00:00,139.66,56055.5,15.199999999999998,12.85,255.75
2024-06-13 20:00:00,188.35,54413.5,14.51,10.79,156.05
2024-06-13 21:00:00,163.84,52025.5,13.11,9.805,57.85
2024-06-13 22:00:00,108.37,49914.5,11.645,10.915000000000004,4.9
2024-06-13 23:00:00,85.18,46196.5,10.95,11.364999999999998,0.0
2024-06-14 00:00:00,83.13,43016.0,10.23,14.235,0.0
2024-06-14 01:00:00,71.45,41366.5,10.035,16.615000000000002,0.0
2024-06-14 02:00:00,63.93,40968.75,9.819999999999997,18.535,0.0
2024-06-14 03:00:00,59.53,41431.0,10.025,19.65,0.0
2024-06-14 04:00:00,55.82,41966.5,10.11,20.205,0.0
2024-06-14 05:00:00,64.22,44378.5,10.135,20.695,0.05
2024-06-14 06:00:00,85.01,51834.25,10.455000000000002,21.110000000000003,10.35
2024-06-14 07:00:00,100.95,57069.5,11.105,21.655000000000005,49.05
2024-06-14 08:00:00,104.99,59469.0,12.079999999999998,21.98,113.25
2024-06-14 09:00:00,102.54,60172.5,13.075,19.895,182.95
2024-06-14 10:00:00,82.18,60594.0,14.07,19.2,270.2
2024-06-14 11:00:00,68.1,61295.75,15.025,20.08,352.7
2024-06-14 12:00:00,60.88,61976.75,15.760000000000003,21.454999999999995,396.95
2024-06-14 13:00:00,47.46,60749.25,16.410000000000004,22.37,441.35
2024-06-14 14:00:00,40.74,57921.25,16.69,22.760000000000005,399.9
2024-06-14 15:00:00,41.0,57243.0,16.725,23.7,408.9
2024-06-14 16:00:00,60.31,56612.0,17.185000000000002,23.18,410.8
2024-06-14 17:00:00,75.0,56486.75,17.455000000000002,20.445,351.0
2024-06-14 18:00:00,90.98,56394.0,17.525,19.565000000000005,320.15
2024-06-14 19:00:00,136.0,54454.5,17.314999999999998,18.474999999999994,259.6
2024-06-14 20:00:00,127.31,51835.25,16.52,17.83,143.1
2024-06-14 21:00:00,117.12,49308.5,15.185,18.84,55.4
2024-06-14 22:00:00,83.41,47529.25,14.2,20.89,5.2
2024-06-14 23:00:00,59.42,44745.0,13.544999999999998,21.97,0.0
2024-06-15 00:00:00,60.68,41144.25,13.155,22.855,0.0
2024-06-15 01:00:00,41.04,39740.0,12.905,23.135,0.0
2024-06-15 02:00:00,29.97,38302.25,12.575000000000005,22.795,0.0
2024-06-15 03:00:00,28.86,37474.5,12.67,24.82,0.0
2024-06-15 04:00:00,22.51,37554.25,12.54,25.770000000000003,0.0
2024-06-15 05:00:00,10.04,38076.25,12.43,27.51,0.1
2024-06-15 06:00:00,1.54,39752.5,12.52,26.59,13.05
2024-06-15 07:00:00,0.09,42683.5,13.039999999999996,28.97,56.0
2024-06-15 08:00:00,0.0,46149.75,13.435,29.684999999999995,108.45
2024-06-15 09:00:00,-0.06,48120.0,14.059999999999995,28.610000000000003,210.9
2024-06-15 10:00:00,-10.08,49028.0,14.695000000000002,27.945,320.85
2024-06-15 11:00:00,-29.04,50687.5,15.01,29.160000000000004,393.65
2024-06-15 12:00:00,-44.92,49668.5,15.65,29.26,507.0
2024-06-15 13:00:00,-65.46,47308.5,16.509999999999998,29.51,594.3
2024-06-15 14:00:00,-80.01,46043.5,17.214999999999996,29.790000000000003,630.9
2024-06-15 15:00:00,-56.23,44921.25,17.15,29.45,623.25
2024-06-15 16:00:00,-29.53,45191.0,17.375,28.640000000000004,570.25
2024-06-15 17:00:00,-4.84,46499.0,17.355,27.415,465.6
2024-06-15 18:00:00,-0.01,46934.5,16.985,25.715,345.65
2024-06-15 19:00:00,40.0,46060.5,16.354999999999997,21.755000000000003,248.35
2024-06-15 20:00:00,84.28,44270.0,15.45,19.395000000000003,147.85
2024-06-15 21:00:00,79.92,42902.5,14.210000000000004,17.759999999999998,56.8
2024-06-15 22:00:00,64.3,41882.5,13.05,17.78,5.9
2024-06-15 23:00:00,40.4,39494.75,12.399999999999997,19.0,0.0
2024-06-16 00:00:00,24.91,38255.75,12.209999999999996,18.94,0.0
2024-06-16 01:00:00,10.36,36443.25,11.775,18.965000000000003,0.0
2024-06-16 02:00:00,4.92,35492.25,11.46,19.860000000000003,0.0
2024-06-16 03:00:00,2.92,34689.5,11.2,18.65,0.0
2024-06-16 04:00:00,2.19,35063.75,11.12,18.785,0.0
2024-06-16 05:00:00,2.53,35166.75,11.0,19.495000000000005,0.1
2024-06-16 06:00:00,2.95,36111.25,11.195,19.62,15.7
2024-06-16 07:00:00,0.69,38017.0,12.065,19.07,78.65
2024-06-16 08:00:00,-0.02,40975.25,13.26,17.654999999999994,176.3
2024-06-16 09:00:00,-1.28,43380.75,14.470000000000002,17.764999999999997,308.9
2024-06-16 10:00:00,-10.0,44948.5,15.625000000000004,19.15,440.8
2024-06-16 11:00:00,-13.33,46284.75,16.59,20.05,539.5
2024-06-16 12:00:00,-20.01,46819.25,17.16,20.385,568.1
2024-06-16 13:00:00,-30.01,45477.5,17.7,20.545,596.4
2024-06-16 14:00:00,-35.67,43805.5,18.155,21.985000000000007,603.15
2024-06-16 15:00:00,-29.04,42907.25,18.469999999999995,21.295,572.5
2024-06-16 16:00:00,-10.14,43191.0,18.62,22.185,515.75
2024-06-16 17:00:00,-2.34,44999.5,18.34,21.97,439.7
2024-06-16 18:00:00,56.22,46684.75,18.12,20.4,332.85
2024-06-16 19:00:00,99.65,45893.5,17.759999999999998,18.5,263.1
2024-06-16 20:00:00,119.15,45303.75,16.830000000000002,17.139999999999997,144.75
2024-06-16 21:00:00,124.28,43956.75,15.485000000000005,15.650000000000002,55.0
2024-06-16 22:00:00,120.34,44076.75,14.435,15.62,5.45
2024-06-16 23:00:00,94.44,41439.75,13.669999999999998,15.52,0.0
2024-06-17 00:00:00,76.62,40160.75,13.164999999999996,16.259999999999998,0.0
2024-06-17 01:00:00,66.73,38611.75,12.705000000000002,16.835,0.0
2024-06-17 02:00:00,68.81,37906.5,12.52,16.014999999999997,0.0
2024-06-17 03:00:00,71.81,38242.75,12.544999999999998,17.435,0.0
2024-06-17 04:00:00,73.56,39355.25,12.4,17.270000000000003,0.0
2024-06-17 05:00:00,90.02,42458.75,12.17,17.229999999999997,0.1
2024-06-17 06:00:00,119.13,49559.75,12.465,16.549999999999997,14.15
2024-06-17 07:00:00,132.68,55212.25,13.68,16.585,78.5
2024-06-17 08:00:00,116.23,58531.25,15.190000000000005,15.380000000000004,184.75
2024-06-17 09:00:00,84.73,60207.25,16.455000000000005,14.31,309.9
2024-06-17 10:00:00,62.11,60473.75,17.52,14.679999999999998,437.85
2024-06-17 11:00:00,55.01,60598.5,18.48,16.39,537.5
2024-06-17 12:00:00,41.86,59920.75,18.915,16.709999999999997,521.45
2024-06-17 13:00:00,39.45,59670.0,19.685,17.46,628.45
2024-06-17 14:00:00,46.62,58969.75,19.97000000000001,17.750000000000004,619.4
2024-06-17 15:00:00,54.54,58187.5,20.05,16.639999999999997,630.9
2024-06-17 16:00:00,64.21,57161.25,20.14,16.729999999999997,589.15
2024-06-17 17:00:00,88.58,57101.75,20.215000000000003,15.63,510.5
2024-06-17 18:00:00,114.16,56939.0,19.725,15.195,381.15
2024-06-17 19:00:00,157.37,56278.75,19.22,13.495,271.5
2024-06-17 20:00:00,210.16,54801.25,18.439999999999998,12.35,171.4
2024-06-17 21:00:00,200.01,52263.75,17.095000000000002,10.484999999999998,66.35
2024-06-17 22:00:00,128.15,49895.0,15.46,10.174999999999995,7.2
2024-06-17 23:00:00,101.55,46190.75,14.495,10.705000000000002,0.0
2024-06-18 00:00:00,96.92,43758.25,13.8,10.915,0.0
2024-06-18 01:00:00,90.29,42106.0,13.224999999999998,11.345,0.0
2024-06-18 02:00:00,87.53,41016.5,12.74,12.195,0.0
2024-06-18 03:00:00,89.29,41007.0,12.619999999999996,13.3,0.0
2024-06-18 04:00:00,90.29,42039.75,12.27,13.35,0.0
2024-06-18 05:00:00,95.94,44722.5,11.85,12.05,0.1
2024-06-18 06:00:00,134.49,51291.75,12.25,11.425,17.95
2024-06-18 07:00:00,130.17,56539.5,13.98,11.405,101.3
2024-06-18 08:00:00,95.96,60064.5,16.154999999999998,10.454999999999998,229.45
2024-06-18 09:00:00,80.9,60270.5,18.165,8.100000000000001,376.25
2024-06-18 10:00:00,69.91,59957.75,19.85,8.59,519.9
2024-06-18 11:00:00,54.81,61045.25,21.015,8.78,607.45
2024-06-18 12:00:00,51.16,61613.25,22.059999999999995,10.845000000000002,703.3
2024-06-18 13:00:00,51.03,60355.75,22.77,11.89,699.25
2024-06-18 14:00:00,57.04,58026.25,23.21,11.625,661.75
2024-06-18 15:00:00,73.12,57677.0,23.025,11.705,581.1
2024-06-18 16:00:00,76.24,57676.0,23.135,11.775,535.65
2024-06-18 17:00:00,90.06,58449.0,23.17499999999999,13.195,457.75
2024-06-18 18:00:00,133.25,58517.0,22.505000000000003,13.795000000000002,338.85
2024-06-18 19:00:00,158.19,57360.5,21.62,13.565,220.1
2024-06-18 20:00:00,171.87,55752.0,20.08,15.060000000000002,113.85
2024-06-18 21:00:00,134.47,53167.25,18.680000000000003,17.085,40.35
2024-06-18 22:00:00,104.2,50621.5,17.574999999999996,16.36,3.2
2024-06-18 23:00:00,91.63,47363.5,16.794999999999998,16.589999999999996,0.0
2024-06-19 00:00:00,99.95,44155.0,16.18,16.835,0.0
2024-06-19 01:00:00,91.43,42711.25,15.65,16.6,0.0
